Sample_ID,Sample_Longitude,Sample_Latitude,Normalized_Respiration_Rate_mg_DO_per_H_per_L_sediment,mean.error,predict.error,pca.dist,mean.error.scaled,pca.dist.scaled,combined.metric
S19S_0022-U,-87.40828,32.96142,-105.4431920377208,154.96233406919615,1138.0937104561017,2.1529642463021914,0.13537342219126863,0.37270170149336884,0.050453904787665996
S19S_0023-D,-102.44896,39.75841,-177.8838112276669,151.35837056894124,1137.608599273427,1.280409209889743,0.13222503858300372,0.22165286393088837,0.02930805848529499
S19S_0023-M,-102.44896,39.75861,-131.31926802919568,153.32968929338207,1137.8725598318858,2.012696394308482,0.13394716133986745,0.34841979937043976,0.046669843080276545
S19S_0023-U,-102.44917,39.75854,-235.5805981042025,150.695910104047,1137.5206486572677,1.107407375843571,0.1316463202722747,0.19170435084191087,0.02523717236852271
S19S_0024-D,-96.6227,34.44205,-2706.327477078881,761.067091180538,1360.3187442939868,1.5294981492138924,0.6648599949730878,0.26477288864506493,0.17603690141356781
S19S_0024-M,-96.62255,34.44223,-2418.0291967760472,676.2934410302487,1314.7687200340972,1.3716777628501837,0.5908026493515026,0.23745245049607064,0.14028753684808506
S19S_0025-D,-97.78275,33.37853,-173.8377206201588,151.4793245154291,1137.6246984639592,1.5247935109395578,0.13233070264493177,0.26395846421011815,0.03492980903800201
S19S_0025-M,-97.78307,33.37834,-146.07314680309523,152.56877086844057,1137.770274986946,2.0795580116826717,0.1332824312181159,0.3599942779539831,0.047980912590317046
S19S_0025-U,-97.78338,33.37834,-121.96937673279434,153.87620740576557,1137.9463326559587,1.9443153922873293,0.1344245936630656,0.33658229865630673,0.045244938731054625
S19S_0026-M,-105.54371,40.03496,-196.2767075657066,150.93103379646652,1137.5518211327492,2.759054576689704,0.13185172179176177,0.47762257873602687,0.06297535937296644
S19S_0026-U,-105.54393,40.03497,-201.48874277084204,150.84660990824227,1137.540622800071,2.6805016176903558,0.13177796999438302,0.4640242008128077,0.06114816721137773
S19S_0027-D,-105.91125,39.89064,-69.48336746229894,157.84149325127797,1138.4893085977387,2.6474724494691606,0.13788862457159537,0.458306489886538,0.06319525152269051
S19S_0027-M,-105.91152,39.89078,-116.5452803085798,154.21587120253412,1137.9923126850726,2.3803333891513665,0.13472132028917919,0.4120617914495873,0.05551350858481281
S19S_0027-U,-105.91164,39.89071,-89.30362772192316,156.16851161651553,1138.25857028185,2.6022453181664176,0.13642712587566191,0.45047717789533903,0.06145730665284036
S19S_0028-D,-111.507871,33.750675,-89.11475542468007,156.18346475283664,1138.260621941111,1.8916470409476076,0.13644018877412972,0.3274648299417754,0.04467936321414412
S19S_0029-D,-111.80126,40.78319,-558.310699851927,180.81916418040552,1141.901720348325,2.5072337828933455,0.15796166984640292,0.4340296400792369,0.06856004670974951
S19S_0029-M,-111.79582,40.78466,-492.9325077517192,170.73558851019502,1140.3484598943808,3.1144363699547037,0.14915276699526575,0.5391430611393557,0.08041467937523264
S19S_0029-U,-111.79547,40.78464,-155.83217852773734,152.1344988846004,1137.712122881018,2.2624340488039354,0.13290305590109217,0.39165212378887054,0.05205176410169373
S19S_0030-U,-121.929928,45.792233,-74.06092816856466,157.43664768168898,1138.4332509342885,2.2502468857318036,0.13753495585239706,0.38954239232390914,0.053575695730905974
S19S_0031-D,-122.1650676,44.2602628,-75.41136655215787,157.31931556115563,1138.4170307265233,2.6656755967437284,0.13743245577852448,0.46145765413527934,0.06341925864560842
S19S_0031-M,-122.1647132,44.2602364,-76.52668414901916,157.22313686743024,1138.4037436542444,2.6378577228075857,0.1373484351099556,0.45664207535094253,0.06271907445481438
S19S_0031-U,-122.1642723,44.2605576,-79.16806291354801,156.99798282475274,1138.3726698276823,2.559698776383242,0.13715174296885863,0.443111905321731,0.06077357014512727
S19S_0032-D,-119.02313,39.95545,-277.0799445818427,151.45195879888766,1137.621054931555,2.7570846503828643,0.13230679625037992,0.4772815629074377,0.06314759449765724
S19S_0032-M,-119.02367,36.95503,-90.70435317370718,156.0582158932097,1138.243443006519,2.5565646692812476,0.1363307727224479,0.44256935704133943,0.06033582242872274
S19S_0032-U,-119.02375,36.95497,-166.5280746728848,151.7223403822756,1137.6570825036158,2.7854511226974283,0.13254299868280053,0.482192110082181,0.06391118821147933
S19S_0033-M,-119.2557,37.0582,-69.30213396722569,157.85774751437722,1138.4915622216429,2.2717964930085057,0.13790282412037064,0.3932728654668493,0.0542334387977891
S19S_0033-U,-119.256,37.0581,-79.11125596894422,157.00278621445074,1138.3733322942278,2.179389665482039,0.13715593915824517,0.37727623110198655,0.05174567579887611
S19S_0034-D,-106.5233,35.8677,-279.967069891125,151.54266747877813,1137.6331345676197,2.562146736305241,0.1323860383739126,0.44353567400701394,0.05871793075929174
S19S_0034-M,-106.5232,35.8678,-127.06908496023448,153.57197819010213,1137.9052338770507,2.9252635893763728,0.13415882230448156,0.5063951800173765,0.06793738097179716
S19S_0034-U,-106.5233,35.868,-147.95127510467844,152.48090105727798,1137.7584954579788,2.541074260531424,0.13320566909965767,0.43988779755524815,0.05859554840212159
S19S_0035-M,-110.758821,32.42728,-77.80304464609324,157.1138772459827,1138.3886591243036,2.472508405871502,0.13725298708414002,0.42801829682387693,0.05874678976574319
S19S_0035-U,-110.759543,32.327329,-88.89074282137955,156.20122489356982,1138.2630589884816,2.2264487835480207,0.13645570384134972,0.3854226800753463,0.052593123086100736
S19S_0036-D,-119.271902,46.372515,-312.14700212152377,152.88424936139788,1137.8126218768898,0.43757357959801113,0.1335580298239055,0.07574878120936161,0.01011685797988441
S19S_0036-M,-119.271921,46.372735,-127.21171292301509,153.56368109611745,1137.904114128846,1.223940910939754,0.13415157405274544,0.21187758264823622,0.028423711218751556
S19S_0036-U,-119.271963,46.372753,-167.59357329016743,151.68495742194847,1137.6520975709852,0.9849049161505409,0.13251034133221581,0.17049783278517455,0.022592726018766537
S19S_0037-D,-75.7830393,39.8577967,-90.13303079618406,156.10307499978927,1138.2495942560022,2.172725552875071,0.13636996115369215,0.37612260018971,0.05129182437689644
S19S_0037-U,-75.7831181,39.8579143,-169.74146989384576,151.61162953064456,1137.6423229682084,0.7888726798101099,0.132446282877963,0.13656250471035156,0.018087196129390377
S19S_0038-D,-75.7839486,39.8594333,-156.40406433741262,152.11076847227335,1137.7089499009794,0.46387537174914206,0.13288232526905816,0.08030190962470247,0.010670704474476227
S19S_0038-M,-75.7840693,39.8595115,-189.65066004392224,151.06177989958675,1137.569175982716,0.7917980495212339,0.13196594017601543,0.13706891826120626,0.018088428667249495
S19S_0038-U,-75.784143,39.8595761,-103.06874825381249,155.1308459420609,1138.1166672016814,0.9695786712808474,0.13552063234428152,0.16784469186551013,0.022746418777245016
S19S_0039-D,-84.359197,35.966194,-1845.4653936583604,509.8642900302983,1237.418911706001,0.7972182547845048,0.4454119396762714,0.13800721518254808,0.06147006140377931
S19S_0039-M,-84.358455,35.966319,-135.24672098577398,153.11494445522965,1137.8436426043306,0.7068577038279513,0.13375956256747398,0.12236481371339766,0.016367463955954512
S19S_0039-U,-84.357361,35.966243,-1593.4739442240716,438.0337111289298,1209.5939404961264,0.8235360817928756,0.3826615213745175,0.1425631194073743,0.054553420164322845
S19S_0040-U,-96.58479,39.08766,-1874.990037514321,518.3541044181188,1240.9411534664623,2.4899477093919207,0.452828549876107,0.43103723134918676,0.19518596441446429
S19S_0041-D,-120.858196,44.299994,-97.27257384650687,155.555197743981,1138.174586056433,2.0124064644113635,0.13589134149747037,0.3483696093284289,0.04734041354858987
S19S_0041-M,-120.858255,44.300038,-212.5245024822642,150.72151245943243,1137.5240406767775,1.5014954414453032,0.13166868621355649,0.2599253130990705,0.03422402448940194
S19S_0041-U,-120.85829,44.300082,-140.84712217720255,152.82399665859552,1137.804527480125,1.941889085470217,0.13350539371317818,0.33616227836073714,0.04487947732406921
S19S_0042-D,-80.96434,25.40976,-680.7291070582291,203.5014886325289,1145.712365594096,5.7766418497032195,0.17777670362722806,1.0,0.17777670362722806
S19S_0042-M,-80.96423,25.40979,-608.4084385303449,189.5659547641668,1143.3193867005027,4.925929132179758,0.1656027716768993,0.8527323071678456,0.1412148335654323
S19S_0042-U,-80.96423,25.40982,-516.2152484497659,174.13908531629255,1140.8630022199682,4.969585728522306,0.15212602506359568,0.8602897423487702,0.1308724589065033
S19S_0043-D,-89.472992,43.14501,-689.9741808415754,205.38084773671284,1146.0476697836853,2.6031618190107806,0.17941849145255914,0.45063583423378073,0.08085240157269044
S19S_0043-M,-89.472023,43.145025,-544.6967311758401,178.58793419389963,1141.5505328452211,2.280996493193493,0.15601249141679688,0.39486548630510676,0.0616039482929648
S19S_0044-D,-79.811134,33.131027,-1156.8275518093424,317.94750735184306,1171.4668523824369,1.6647165041725365,0.27775551011114047,0.28818066750287846,0.08004376830643097
S19S_0044-M,-79.810626,33.130966,-592.2260958602355,186.6524577925998,1142.839931398786,3.422670040436889,0.1630575721743621,0.5925016868775986,0.09661188657147533
S19S_0044-U,-79.810168,33.130796,-2091.353343593197,580.9252697108445,1268.3525289871825,2.8228435233045643,0.5074900444067034,0.4886651443432642,0.24799269580277128
S19S_0047-D,-149.40333,68.64278,-284.7926015988056,151.70525253566788,1137.6548037284747,0.6552125657159263,0.132528070924471,0.11342447442013191,0.015031926790522088
S19S_0050-D,-149.14198,68.66953,-73.75042045065973,157.46376174888837,1138.437000919978,1.0721860873263505,0.13755864240880028,0.18560715987290005,0.025531868933469284
S19S_0050-M,-149.14041,68.66967,-145.3964303081976,152.60093162593554,1137.7745880149844,0.6270061053718841,0.13331052650868122,0.108541627070769,0.014469741452913142
S19S_0050-U,-149.5972,68.62722,-113.90294733879256,154.38731079637984,1138.0155581249765,0.05951630936071527,0.13487108806763567,0.01030292528240659,0.0013895667431177293
S19S_0051-M,-147.50249,65.15298,-262.35616985585057,151.06616540311268,1137.5697583573346,0.5514989773367999,0.13196977130455323,0.09547051586124101,0.012599222144535698
S19S_0051-U,-147.80559,64.85568,-127.00001246585624,153.57600048829983,1137.9057767344125,0.36383541127410296,0.1341623361407655,0.06298389630868241,0.008450066668020569
S19S_0052-D,-74.69563,42.13187,-323.83214006235283,153.5195772731922,1137.898163020621,0.2232650617173964,0.13411304542914815,0.03864962854307245,0.005183419388616777
S19S_0052-M,-74.69546,42.13233,-286.1074160717392,151.75192812490818,1137.661028817104,0.2817250423412336,0.13256884621535833,0.048769691746720883,0.006465341765141471
S19S_0052-U,-74.69548,42.13247,-145.33249558042388,152.60398378924742,1137.774997382133,0.6106537733551527,0.13331319284560172,0.1057108592229109,0.014092652161458177
S19S_0053-D,-73.00222222,41.869567,-214.65269688796104,150.70578382044226,1137.521956744791,1.8356071367203053,0.1316549458443287,0.3177637084796267,0.04183516383117831
S19S_0053-M,-72.796633,41.869617,-189.75186462415556,151.05958606053585,1137.568884657252,1.6365361960686438,0.13196402366190352,0.28330234739284077,0.03738571767482165
S19S_0053-U,-72.796767,41.869583,-143.53816420320143,152.690605667079,1137.7866187728448,1.7661683527428749,0.13338886478297368,0.3057430941185342,0.04078272423970515
S19S_0054-D,-77.0237,37.57261,-416.8380853989249,161.24027534569328,1138.9654934163364,1.7514218268423536,0.14085776391869603,0.3031903089045298,0.04270670895411078
S19S_0054-M,-77.0237,37.57267,-2741.846444040104,771.5411283387958,1366.2063100124617,1.9509679722012865,0.6740100007650678,0.3377339331330571,0.22763604852940117
S19S_0054-U,-77.02396,37.5728,-2917.5807316641244,823.4414982889087,1396.1732950833314,2.2476776827924065,0.7193496036778785,0.38909763514383067,0.27989722963271435
S19S_0055-D,-117.180863,46.732428,-1584.780370364077,435.5795279221335,1208.7073648921116,0.3064798252354343,0.38051757341849346,0.0530550159087983,0.020188365911295494
S19S_0055-M,-117.180621,46.732323,-331.5948236812427,153.9845369372723,1137.9609863327255,0.09386322338495923,0.1345192291723494,0.01624875244598755,0.0021857696540465723
S19S_0055-U,-117.180384,46.7322206,-261.16987767846194,151.04069088348498,1137.5663756907218,0.7369341713317894,0.13194751703920937,0.1275713797921625,0.01683272680884181
S19S_0059-D,-117.3915976,48.16874998,-876.4800750115791,246.95295821214572,1154.222566219052,2.3303186375551963,0.21573543838406217,0.4034036899266861,0.08702847189208192
S19S_0059-M,-117.3913007,48.16841972,-230.27486158307428,150.67353544800432,1137.5176847346,2.327838928692066,0.131626774014295,0.402974425151814,0.05304222359299826
S19S_0059-U,-117.3903992,48.16859001,-678.4962037013539,203.05067977935053,1145.632378801516,2.738387386415901,0.17738288187966955,0.47404486164510756,0.08408744369885841
S19S_0060-D,-119.4768203,46.2531882,-224.86413518564584,150.66812111089715,1137.5169675739576,0.6905291350719646,0.1316220441078471,0.11953815954635325,0.015733856908380972
S19S_0060-M,-119.4769597,46.253117,-94.3494997686304,155.77616443404463,1138.2048067924095,1.5758381321860842,0.1360843756125272,0.272794847453983,0.03712311648608989
S19S_0060-U,-119.4772256,46.2530248,-73.46742380281378,157.48851767056527,1138.4404253177397,1.6821082677317818,0.13758026891473174,0.29119137234000436,0.04006218731218758
S19S_0061-D,-89.6407,43.1095,-2302.6053663915154,642.4979608156696,1297.708595352538,3.0206144555840266,0.5612792826654924,0.5229014597363715,0.29349375622556945
S19S_0061-M,-89.6405,43.1095,-2472.844779236253,692.3749984587926,1323.112658578391,2.5858448178912776,0.6048513243172222,0.4476380715941612,0.27075448041853595
S19S_0062-D,-106.950417,38.544583,-57.7446158886808,158.92948409126788,1138.6406587299966,3.1735148368341957,0.13883908162431646,0.5493701910907351,0.07627405280281291
S19S_0062-M,-106.950472,38.544667,-85.4018196511691,156.48131724714406,1138.3015292298282,2.4954159791421713,0.13670038949777524,0.43198384875987694,0.05905236038222321
S19S_0062-U,-106.950056,38.544778,-69.40827603028553,157.84822588540925,1138.490242037557,2.555193406834021,0.13789450612809223,0.44233197648652856,0.06099514944227276
S19S_0063-D,-97.709399,30.250335,-121.44496418133508,153.9083244634159,1137.9506760570514,2.2113272842209,0.13445265077791843,0.382804982852539,0.05146914467551948
S19S_0063-M,-97.70953,30.250384,-93.05259029888602,155.87569059049042,1138.218432339165,1.3449614226309345,0.13617132058839207,0.2328275592678527,0.03170443621487563
S19S_0063-U,-97.709566,30.250278,-74.28985528566517,157.4166898619652,1138.4304910914243,1.8036286641822195,0.1375175209165353,0.31222788448878525,0.04293680463591209
S19S_0064-M,-78.00808,40.64061,-368.55190964581857,156.6570367917695,1138.325698548505,0.22821814826478576,0.1368538961950299,0.039507062096382294,0.0054066953751089036
S19S_0064-U,-78.00688,40.61507,-110.13022815330686,154.63884114857424,1138.049708928102,1.6411030178010584,0.13509082226798869,0.2840929142742979,0.038378345389824126
S19S_0066-D,-106.643178,35.19845,-102.83457668748424,155.14763301956214,1138.1189554836246,2.2009063944566813,0.1355352973539665,0.3810010126505861,0.05163908554175954
S19S_0066-M,-106.643131,35.198511,-1972.471879814703,546.4730377248395,1252.9472254487728,1.595910376449777,0.47739294646295155,0.27626957287161025,0.1318891454112391
S19S_0066-U,-106.643074,35.198601,-2409.3325990776298,673.7438685269962,1313.4590854599492,1.7321820814069198,0.5885753703358423,0.2998596981559299,0.17649003289092033
S19S_0067-D,-85.35412,42.3921,-1664.434357667502,458.1321265930354,1217.0164395833858,2.5689737856689465,0.40021928015726116,0.44471751105721224,0.17798452214864632
S19S_0067-M,-85.354,42.39201,-2026.0049724824723,561.9669671671647,1259.7820609084038,1.3152301901003003,0.49092827596348054,0.2276807571457579,0.11177492157562682
S19S_0068-U,-122.257915,44.207269,-104.74275513589384,155.01172030942354,1138.1004359162907,2.45266054417491,0.13541656547759623,0.42458241448721934,0.05749549233204444
S19S_0069-D,-123.735151,39.362202,-72.34769912394599,157.58688135576023,1138.454036830209,2.563045181328262,0.13766619836826102,0.44369120468494005,0.06108128139840966
S19S_0069-M,-123.734753,39.362129,-75.19668874379792,157.33790348994094,1138.4195995651928,2.378164510904799,0.13744869399245066,0.41168633486027517,0.05658574906108353
S19S_0069-U,-123.734848,39.362343,-70.04423718169565,157.79129929930414,1138.482350734576,2.5924016176210514,0.1378447756770055,0.44877312547154685,0.06186103081049402
S19S_0070-D,-123.752414,39.339914,-78.06930097476024,157.09119371634858,1138.385528695262,2.453259501182495,0.13723317099752522,0.4246861005081237,0.05828102025130352
S19S_0070-M,-123.752441,39.339892,-75.20800839202373,157.33692276866157,1138.4194640227631,2.376007438597429,0.1374478372449281,0.41131292200839814,0.05653407156094611
S19S_0070-U,-123.752011,39.339682,-81.9154584133588,156.7677199962777,1138.3409361137792,2.3337964550429735,0.13695058784763936,0.4040057382409599,0.05532882334591897
S19S_0071-M,-105.4589026,40.0128376,-233.4964137400605,150.68510610316451,1137.5192174204733,2.633939199408989,0.13163688201373525,0.45596373601460344,0.06002164452029628
S19S_0071-U,-105.4588818,40.0129961,-202.45113140372067,150.83279787081537,1137.538791300368,3.115690450565323,0.13176590394759077,0.5393601562342651,0.07106927853952173
S19S_0072-M,-71.18851406,42.5235479,-95.6772971873779,155.67521448430722,1138.1909950462175,1.962785247538082,0.13599618682621292,0.33977963297809816,0.0462087344462315
S19S_0072-U,-71.1854501,42.5233858,-158.4133756983909,152.0289056149965,1137.6980077955914,1.663697465448547,0.13281081076066817,0.28800426073394547,0.038250079370602166
S19S_0073-D,-70.9164986,42.7688065,-967.2921036323678,269.1094258831712,1159.1651529867231,3.7347595918876038,0.23509108935765674,0.6465278078611505,0.15199292665009567
S19S_0073-M,-70.9167967,42.7694593,-836.5170548890206,237.5431757903012,1152.2459499447616,3.368731733837714,0.20751515404095514,0.583164374992503,0.12101544510776657
S19S_0074-M,-119.272953,46.376303,-200.2624452861849,150.8650123112082,1137.543063246058,1.5102085291690197,0.13179404613495618,0.26143364405508507,0.034455397745825594
S19S_0074-U,-119.272955,46.376327,-109.3256369618888,154.69350775720636,1138.0571383466618,2.1921547893242614,0.13513857842715196,0.37948601390908204,0.051283200452659765
S19S_0075-D,-119.465555,46.694742,-78.08133875504136,157.0901690528259,1138.3853872975571,1.537625052604791,0.13723227586253325,0.2661797446701301,0.03652845214958996
S19S_0075-M,-119.465591,46.694842,-65.73777152328323,158.18090181539338,1138.536414217259,1.8935699581843546,0.13818512822921847,0.3277977079852438,0.04529676831118483
S19S_0076-D,-119.462605,46.679191,-498.6871600379856,171.55650141704297,1140.4716576829169,1.9328655836677573,0.1498699076487575,0.33460021132642315,0.050146502770745775
S19S_0076-M,-119.46257,46.679318,-1005.3476572131256,278.6665550130279,1161.4211198709934,2.31181724736618,0.24344009419424398,0.4002008965615467,0.09742494395556382
S19S_0076-U,-119.462645,46.679398,-640.185867490399,195.51355964875808,1144.3205498487268,2.055521383263658,0.17079853509840984,0.35583327420052224,0.06077580197271999
S19S_0077-M,-105.223622,40.664282,-74.5896539402469,157.3905951980552,1138.4268831402226,1.413522084945228,0.137494724899841,0.24469616114730203,0.03364443136099545
S19S_0077-U,-105.224786,40.664703,-74.5307878618377,157.39571520458844,1138.427591006265,1.857647495257304,0.1374991976822769,0.3215791360429836,0.04421687319727002
S19S_0080-D,-106.681374,34.950811,-741.5340743278688,216.2185420515645,1148.0393837871886,2.7964121300851033,0.18888618421078257,0.4840895805629306,0.09143783368873018
S19S_0080-M,-106.681271,34.950833,-535.1029822055472,177.05557821660804,1141.311809531988,2.137620489014145,0.15467384177714588,0.37004552898220044,0.05723636360013312
S19S_0080-U,-106.681382,34.950903,-978.2148855045524,271.8376047602543,1159.801557233545,2.6390590487136643,0.23747439697340134,0.4568500380284522,0.10849018728808216
S19S_0081-U,-76.9259674,38.9603293,-144.4356968983861,152.6470446724138,1137.7807737199578,3.038074801513736,0.13335081036828444,0.5259240369332955,0.07013239651721451
S19S_0082-D,-76.5465418,38.8748619,-545.7120225496823,178.75205769147112,1141.5762203762388,3.2030003062093844,0.15615586793252703,0.5544744489177464,0.08658443881716033
S19S_0082-M,-76.5464751,38.8748139,-723.7975555102212,212.42506456280452,1147.3309796454012,3.5809500974290267,0.1855722432280037,0.6199016990490767,0.115036548873388
S19S_0082-U,-76.5464942,38.8749661,-803.3322691471883,229.91431170780257,1150.697423099416,3.1100492872212415,0.20085066073370578,0.5383836090480533,0.10813470360549864
S19S_0083-D,-88.3227,40.31083,-120.7999126669118,153.9480423485656,1137.9560485987672,1.836326102970895,0.1344873478936221,0.31788816941546033,0.042751936831443696
S19S_0083-M,-88.3227,40.31083,-245.11084163808889,150.77850869182166,1137.5315940592127,1.7356976126040797,0.13171847750688517,0.30046827512653446,0.03957722373878701
S19S_0084-M,-71.722778,43.954722,-179.98516686877952,151.29937599663705,1137.6007515717172,2.6334023271670803,0.13217350156149782,0.45587079754691284,0.06025403957140814
S19S_0085-D,-115.9902503,43.6479639,-98.57420258870192,155.45830125194362,1138.16134718576,2.180311425357492,0.13580669376804488,0.3774357978363342,0.051258307813856735
